Store,TransactionID,TransactionDate,ItemID,ProductID,InventoryID,Quantity,UnitPrice,UnitCost,TotalPrice,TotalDiscount,UnitWeight,UnitWeightUnit,PackageID,BatchName,Vendor,IsReturned,IsCoupon,Discounts,DiscountAmounts,Taxes
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956148,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956147,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956145,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956143,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956142,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956139,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956137,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849713,2026-01-13T12:26:11.233,509956135,13772105,22173532,1,18.4,8,18.4,0,0.2,g,1A4050300020B0F000257499,1A4050300020B0F000251371,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:1.84; Michigan State Tax:1.2144
Mint Monroe,175849722,2026-01-13T12:51:15.147,509956907,13804745,22294841,1,65,23.1,65,16.25,70,g,1A40503000548BD000017629,1A405030004A7CD000002249,75 FARMS LLC,No,No,First Time Customer - 25% OFF,16.25,Michigan Cannabis Excise Tax:4.875; Michigan State Tax:3.2175
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956643,13507162,22285823,1,0.01,0.01,0.01,0,0.01,g,1A4050300005C96000972162,1A4050300005C96000845333,"Choice Labs, LLC",No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956531,13803809,22280005,3.57,6.30251961,2.42291,22.4999950077,5.62,,g,1A4050300023B19000003371,1A4050300023B19000003358,MC Distribution,No,No,First Time Customer - 25% OFF,5.62,Michigan Cannabis Excise Tax:1.688; Michigan State Tax:1.1141
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956582,13802268,22253891,1,15,11,15,3.75,3.5,g,1A4050300029A6A000254035,1A405030003A0E9000027117,Common Citizen,No,No,First Time Customer - 25% OFF,3.75,Michigan Cannabis Excise Tax:1.125; Michigan State Tax:0.7425
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956641,13800461,22271651,1,0.01,0.01,0.01,0,1.2,g,1A40503000548BD000017283,251017-002BR,MC Distro,No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956586,11720695,22304152,1,6.9,3,6.9,1.72,1,g,1A4050300005C96001587473,1A4050300005C96001498389,Choice Lab,No,No,First Time Customer - 25% OFF,1.72,Michigan Cannabis Excise Tax:0.518; Michigan State Tax:0.3419
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956578,13709966,21457725,1,16,8,16,8,1,g,1A4050300015311000047596,1A4050300015311000047579,Total Health Processing,No,No,MO - Clearance Infused Prerolls - 50% OFF,8,Michigan Cannabis Excise Tax:0.8; Michigan State Tax:0.528
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956583,13471963,22295007,1,5.5,2.25,5.5,1.38,1,g,1A4050300017E6D000055501,1A4050300017E6D000054857,"MEM GARDENS, LLC",No,No,First Time Customer - 25% OFF,1.38,Michigan Cannabis Excise Tax:0.412; Michigan State Tax:0.2719
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956462,13799777,22209866,3.57,4.90196078,1.87,17.4999999846,4.37,,g,1A40503000548BD000012676,1A405030002240D000012084,Verde Valley Cana,No,No,First Time Customer - 25% OFF,4.37,Michigan Cannabis Excise Tax:1.313; Michigan State Tax:0.8666
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956479,13804598,22289543,3.51,4.98575499,1.48,17.5000000149,4.38,,g,1A40503000548BD000016320,1A4050300029A6A000250469,MC Distro,No,No,First Time Customer - 25% OFF,4.38,Michigan Cannabis Excise Tax:1.312; Michigan State Tax:0.8659
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956588,13783709,22274891,1,25,15,25,6.25,5,g,1A4050300037461000094131,1A4050300037461000086700,Processing Dept,No,No,First Time Customer - 25% OFF,6.25,Michigan Cannabis Excise Tax:1.875; Michigan State Tax:1.2375
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956587,13681557,22271619,1,6.9,3,6.9,1.72,1,g,1A40503000548BD000019704,1A405030003D3B1000174450,DISTRO 10 INC,No,No,First Time Customer - 25% OFF,1.72,Michigan Cannabis Excise Tax:0.518; Michigan State Tax:0.3419
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956563,13803554,22271644,3.63,6.19834573,1.76211,22.4999949999,5.62,,g,1A40503000423C5000015522,1A40503000423C5000013988,VERA Michigan,No,No,First Time Customer - 25% OFF,5.62,Michigan Cannabis Excise Tax:1.688; Michigan State Tax:1.1141
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956580,13798476,22184000,1,8,3.4,8,2,1,g,1A405030005058E000053438,1A405030005058E000034580,"75 Labs, Detour",No,No,First Time Customer - 25% OFF,2,Michigan Cannabis Excise Tax:0.6; Michigan State Tax:0.396
Mint Monroe,175849726,2026-01-13T12:46:21.467,509956645,12701630,21526104,1,3,1.55,3,2.99,,g,070330600171,,MC Distribution,No,No,First Time Customer - FREE GIFT,2.99,Michigan State Tax:0.0006
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956049,13695809,22282958,1,6,2.5,6,2,1,g,1A4050300005C96001422214,1A4050300005C96001422214,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956047,13671134,22282943,1,6,2.5,6,2,1,g,1A4050300005C96001491382,1A4050300005C96001491382,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956061,12870692,22282951,1,6,2.5,6,2,1,g,1A4050300005C96001542528,1A4050300005C96001542528,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956046,12870703,22282955,1,6,2.5,6,2,1,g,1A4050300005C96001543099,1A4050300005C96001543099,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956050,12870697,22282946,1,6,2.5,6,2,1,g,1A4050300005C96001558744,1A4050300005C96001558744,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956057,12870695,22282953,1,6,2.5,6,2,1,g,1A4050300005C96001572043,1A4050300005C96001572043,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956055,13791657,22304177,1,6,2.5,6,2,1,g,1A4050300005C96001572408,1A4050300005C96001403334,Choice Lab,No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849741,2026-01-13T12:23:17.677,509956052,13679462,22282942,1,6,2.5,6,2,1,g,1A4050300005C96001481330,1A4050300005C96001481330,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175849760,2026-01-13T12:23:30.137,509956051,13805263,22299173,1,74.75,32,74.75,15.03,5,g,1A405030003AE31000046989,1A405030004B6A5000004583,KD Processing,No,No,Afternoon Delite 5g Rosin - $65; ,9.75; 5.28,Michigan Cannabis Excise Tax:5.972; Michigan State Tax:3.9415
Mint Monroe,175845754,2026-01-12T19:47:42.683,509945933,13802176,22294922,1,15,6.5,15,1.49,10,g,1A40503000548BD000016019,1A4050300039EF6000018878,Canapa Valley Farms,No,No,,1.49,Michigan Cannabis Excise Tax:1.351; Michigan State Tax:0.8917
Mint Monroe,175845852,2026-01-12T19:57:30.593,509946302,13773274,21863459,1,0.01,0.00031,0.01,0,1,g,1A4050300014371000242127,1A4050300014371000166966,"Berry Green Management, Inc.",No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845852,2026-01-12T19:57:30.593,509946289,13772100,22277308,1,52,24,52,0,28,g,1A4050300048DA3000364362,1A4050300048DA3000325627,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:5.2; Michigan State Tax:3.432
Mint Monroe,175845852,2026-01-12T19:57:30.593,509946292,13728340,22277314,1,51.75,24,51.75,0,14,g,1A4050300048DA3000375931,1A4050300048DA3000355183,All Star Brands,No,No,,,Michigan Cannabis Excise Tax:5.175; Michigan State Tax:3.4155
Mint Monroe,175845890,2026-01-12T19:58:08.77,509946389,13773274,21863459,1,0.01,0.00031,0.01,0,1,g,1A4050300014371000242127,1A4050300014371000166966,"Berry Green Management, Inc.",No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845890,2026-01-12T19:58:08.77,509946388,13773274,21863459,1,0.01,0.00031,0.01,0,1,g,1A4050300014371000242127,1A4050300014371000166966,"Berry Green Management, Inc.",No,No,,,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946531,12099738,22279987,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000018241,1A405030005ABF5000017974,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946530,12099738,22279987,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000018241,1A405030005ABF5000017974,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946534,12099781,22279990,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000003147,1A405030005ABF5000018148,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946533,12099781,22279990,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000003147,1A405030005ABF5000018148,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946532,12099781,22279990,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000003147,1A405030005ABF5000018148,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946529,12099781,22279990,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000003147,1A405030005ABF5000018148,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946528,12099781,22279990,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000003147,1A405030005ABF5000018148,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946527,12099781,22279990,1,5.17,2,5.17,2.17,0.2,g,1A405030005ABF5000003147,1A405030005ABF5000018148,MC Distribution,No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175845932,2026-01-12T20:03:59.9,509946535,12099797,22294977,1,5.17,5,5.17,2.17,0.2,g,1a40503000548bd000015685,1A405030005ABF5000018151,"Berry Green Management, Inc.",No,No,Choice/ MKX 200mg Gummies - 3 FOR $9,2.17,Michigan Cannabis Excise Tax:0.3; Michigan State Tax:0.198
Mint Monroe,175849851,2026-01-13T12:35:39.66,509956404,13804288,22289463,1,150,70,150,0,70,g,1A40503000548BD000017550,1A40503000454FD000008297,MC Distro,No,No,,,Michigan Cannabis Excise Tax:15; Michigan State Tax:9.9
Mint Monroe,175849853,2026-01-13T12:39:59.233,509956501,13805461,22307581,1,30.00004,15.4,30.00004,3,14,g,1A4050300052D65000000245,1A4050300029A6A000245745,Common Citizen,No,No,GROUP - Senior 10% OFF,3,Michigan Cannabis Excise Tax:2.7; Michigan State Tax:1.782
Mint Monroe,175849853,2026-01-13T12:39:59.233,509956503,13804225,22289469,1,30.00004,15.4,30.00004,3,14,g,1A40503000548BD000017514,1A4050300029A6A000245588,MC Distro,No,No,GROUP - Senior 10% OFF,3,Michigan Cannabis Excise Tax:2.7; Michigan State Tax:1.782
Mint Monroe,175849853,2026-01-13T12:39:59.233,509956481,13805288,22297941,1,30,18,30,3,2,g,1A405030002E0B9000619406,ABC05030002E0B9000505844,"DF Michigan One, LLC",No,No,GROUP - Senior 10% OFF,3,Michigan Cannabis Excise Tax:2.7; Michigan State Tax:1.782
Mint Monroe,175849864,2026-01-13T12:39:03.8,509956468,13507162,22285823,1,0.01,0.01,0.01,0.0061,0.01,g,1A4050300005C96000972162,1A4050300005C96000845333,"Choice Labs, LLC",No,No,,0.0061,Michigan Cannabis Excise Tax:0; Michigan State Tax:0
Mint Monroe,175849864,2026-01-13T12:39:03.8,509956459,13804596,22289546,14.19,4.58069345,1.48,65.0000400555,43.056,,g,1A40503000548BD000016313,1A4050300029A6A000245534,MC Distro,No,No,TAX FREE DELI FLOWER; ,9.43; 33.626,Michigan Cannabis Excise Tax:2.194; Michigan State Tax:1.448
Mint Monroe,175849864,2026-01-13T12:39:03.8,509956475,13800461,22271651,1,0.01,0.01,0.01,0.0061,1.2,g,1A40503000548BD000017283,251017-002BR,MC Distro,No,No,,0.0061,Michigan Cannabis Excise Tax:0; Michigan State Tax:0
Mint Monroe,175849864,2026-01-13T12:39:03.8,509956469,12701630,21526104,1,3,1.55,3,2.9961,,g,070330600171,,MC Distribution,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,2.99; 0.0061,Michigan State Tax:0
Mint Monroe,175849864,2026-01-13T12:39:03.8,509956477,11721178,13572185,1,1.5,0.64,1.5,1.4961,,g,719499005136,,Cannatron,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,1.49; 0.0061,Michigan State Tax:0
Mint Monroe,175850530,2026-01-13T14:05:28.537,509958566,13555150,21836514,1,26,15.5,26,19.5,2,g,1A4050300033BBD000011314,1A4050300033BBD000011314,"EVMI, LLC",No,No,MO - Clearance Disposable Vapes - 75% OFF,19.5,Michigan Cannabis Excise Tax:0.65; Michigan State Tax:0.429
Mint Monroe,175850651,2026-01-13T14:09:24.707,509958921,13729127,22305512,7.05,3.54610071,1.54,25.0000100055,5.7499,,g,1A40503000548BD000016361,1A405030001B3F1000096957,Glorious Cannabis Co.,No,No,TAX FREE DELI FLOWER; ,3.63; 2.1199,Michigan Cannabis Excise Tax:1.925; Michigan State Tax:1.2705
Mint Monroe,175850654,2026-01-13T14:14:48.65,509959025,13798256,22173605,1,0.01,0.0001,0.01,0.0016,0.01,g,1A4050300020B0F000262851,1A4050300020B0F000260518,"Pure X, LLC",No,No,,0.0016,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175850654,2026-01-13T14:14:48.65,509959023,13800461,22271651,1,0.01,0.01,0.01,0.0016,1.2,g,1A40503000548BD000017283,251017-002BR,MC Distro,No,No,,0.0016,Michigan Cannabis Excise Tax:0.001; Michigan State Tax:0.0007
Mint Monroe,175850654,2026-01-13T14:14:48.65,509958935,13803364,22271590,1,58.99992,33.88,58.99992,17.417,28,g,1A40503000548BD000017350,1A4050300020405000001600,MC Distribution,No,No,Oz Special - $59 Oz or 2 FOR $99; ,9.5; 7.917,Michigan Cannabis Excise Tax:4.158; Michigan State Tax:2.7443
Mint Monroe,175850654,2026-01-13T14:14:48.65,509959013,13802830,22263059,1,17.82,7.75,17.82,2.8501,2.5,g,1A4050300029A6A000247153,1A4050300029A6A000252508,Common Citizen,No,No,,2.8501,Michigan Cannabis Excise Tax:1.497; Michigan State Tax:0.988
Mint Monroe,175850654,2026-01-13T14:14:48.65,509958934,13804281,22294842,1,58.99992,28,58.99992,17.417,28,g,1A40503000548BD000017620,1A40503000454FD000007817,"DDR Group, LLC",No,No,Oz Special - $59 Oz or 2 FOR $99; ,9.5; 7.917,Michigan Cannabis Excise Tax:4.158; Michigan State Tax:2.7443
Mint Monroe,175850654,2026-01-13T14:14:48.65,509959022,12701630,21526104,1,3,1.55,3,2.9916,,g,070330600171,,MC Distribution,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,2.99; 0.0016,Michigan State Tax:0.0006
Mint Monroe,175850654,2026-01-13T14:14:48.65,509959020,12725689,13572184,1,1.5,0.64,1.5,1.4916,,g,719499005037,,Cannatron,No,No,Spoil the Loyal - MANUAL FREE GIFT; ,1.49; 0.0016,Michigan State Tax:0.0006
Mint Monroe,175850659,2026-01-13T14:11:36.95,509958952,13555150,21836514,1,26,15.5,26,19.5,2,g,1A4050300033BBD000011314,1A4050300033BBD000011314,"EVMI, LLC",No,No,MO - Clearance Disposable Vapes - 75% OFF,19.5,Michigan Cannabis Excise Tax:0.65; Michigan State Tax:0.429
Mint Monroe,175850659,2026-01-13T14:11:36.95,509958968,12405564,22147932,1,25,15,25,18.75,1,g,1A4050300044C65000001285,1A4050300020B0F000063309,"Pure X, LLC",No,No,MO - Clearance Disposable Vapes - 75% OFF,18.75,Michigan Cannabis Excise Tax:0.625; Michigan State Tax:0.4125
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959666,13794761,22295012,1,3,1,3,1.21,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959654,13794761,22295012,1,3,1,3,1.21,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959670,13797284,22253959,1,3,1,3,1.27,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.27,Michigan Cannabis Excise Tax:0.173; Michigan State Tax:0.1142
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959661,13797284,22253959,1,3,1,3,1.21,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959660,13797284,22253959,1,3,1,3,1.21,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959656,13797284,22253959,1,3,1,3,1.21,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959653,13797284,22253959,1,3,1,3,1.21,1,g,1A4050300039EF6000018836,1A4050300039EF6000015794,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959667,13794753,22289557,1,3,1,3,1.21,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959663,13794753,22289557,1,3,1,3,1.21,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959662,13794753,22289557,1,3,1,3,1.21,1,g,1A4050300039EF6000020757,1A4050300039EF6000017418,MC Distro,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959657,13794752,22295013,1,3,1,3,1.21,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959659,13794752,22295013,1,3,1,3,1.21,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959684,13799898,22209868,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000011556,1A405030003DA55000007468,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959682,13799898,22209868,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000011556,1A405030003DA55000007468,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959681,13799898,22209868,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000011556,1A405030003DA55000007468,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959680,13799898,22209868,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000011556,1A405030003DA55000007468,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959686,13799903,22209862,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959685,13799903,22209862,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959683,13799903,22209862,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959677,13799903,22209862,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959676,13799903,22209862,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000013601,1A405030003DA55000013225,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959652,13794761,22295012,1,3,1,3,1.21,1,g,1A4050300039EF6000018970,1A4050300039EF6000015768,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959658,13794752,22295013,1,3,1,3,1.21,1,g,1A4050300039EF6000020768,1A4050300039EF6000020032,Canapa Valley Farms,No,No,Infused Prerolls - 14 FOR $25,1.21,Michigan Cannabis Excise Tax:0.179; Michigan State Tax:0.1181
Mint Monroe,175850894,2026-01-13T14:38:07.337,509959687,13799898,22209868,1,1.5,0.45,1.5,0,1,g,1A405030003DA55000011556,1A405030003DA55000007468,HUFF,No,No,,,Michigan Cannabis Excise Tax:0.15; Michigan State Tax:0.099
Mint Monroe,175850919,2026-01-13T14:39:32.837,509959758,12870703,22282955,1,6,2.5,6,2,1,g,1A4050300005C96001543099,1A4050300005C96001543099,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175850919,2026-01-13T14:39:32.837,509959750,12870697,22282946,1,6,2.5,6,2,1,g,1A4050300005C96001558744,1A4050300005C96001558744,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175850919,2026-01-13T14:39:32.837,509959753,13791655,22282950,1,6,2.5,6,2,1,g,1A4050300005C96001550380,1A4050300005C96001550380,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
Mint Monroe,175850919,2026-01-13T14:39:32.837,509959756,12870697,22282946,1,6,2.5,6,2,1,g,1A4050300005C96001558744,1A4050300005C96001558744,"Choice Labs, LLC",No,No,Simpler Daze Fire Styxx Infused Prerolls - 4 FOR $16,2,Michigan Cannabis Excise Tax:0.4; Michigan State Tax:0.264
